2026-05-09T12:13:17+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T12:13:17+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 244

pid=8552 > 00:00.265  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=8552 > 00:00.453  render           | Rendering single frame
pid=8552 > 00:00.453  render           | Rendering frame 244
pid=8552 > 00:00.453  render           | Start rendering: Scene, ViewLayer
pid=8552 > 00:00.453  render           | Engine: Cycles
pid=8552 > 00:00.625  render           | Fra: 244 | Mem: 0M | Synchronizing object | Plane
pid=21176 > 13:33.297  render           | Fra: 244 | Remaining: 35:42.83 | Mem: 239M | Sample 35/128
pid=21176 > 13:56.312  render           | Fra: 244 | Remaining: 35:19.70 | Mem: 239M | Sample 36/128
pid=21176 > 14:19.265  render           | Fra: 244 | Remaining: 34:56.45 | Mem: 239M | Sample 37/128
pid=21176 > 14:42.172  render           | Fra: 244 | Remaining: 34:33.10 | Mem: 239M | Sample 38/128
pid=21176 > 15:05.218  render           | Fra: 244 | Remaining: 34:10.10 | Mem: 239M | Sample 39/128
pid=21176 > 15:28.156  render           | Fra: 244 | Remaining: 33:46.87 | Mem: 239M | Sample 40/128
pid=21176 > 15:51.140  render           | Fra: 244 | Remaining: 33:23.72 | Mem: 239M | Sample 41/128
pid=21176 > 16:14.172  render           | Fra: 244 | Remaining: 33:00.70 | Mem: 239M | Sample 42/128
pid=21176 > 16:37.078  render           | Fra: 244 | Remaining: 32:37.41 | Mem: 239M | Sample 43/128
pid=21176 > 17:00.578  render           | Fra: 244 | Remaining: 32:15.28 | Mem: 239M | Sample 44/128
pid=21176 > 17:23.484  render           | Fra: 244 | Remaining: 31:52.01 | Mem: 239M | Sample 45/128
pid=21176 > 17:46.500  render           | Fra: 244 | Remaining: 31:28.92 | Mem: 239M | Sample 46/128
pid=21176 > 18:09.406  render           | Fra: 244 | Remaining: 31:05.66 | Mem: 239M | Sample 47/128
pid=21176 > 18:32.359  render           | Fra: 244 | Remaining: 30:42.50 | Mem: 239M | Sample 48/128
pid=21176 > 18:55.375  render           | Fra: 244 | Remaining: 30:19.45 | Mem: 239M | Sample 49/128
pid=21176 > 19:18.328  render           | Fra: 244 | Remaining: 29:56.30 | Mem: 239M | Sample 50/128
pid=21176 > 19:41.265  render           | Fra: 244 | Remaining: 29:33.11 | Mem: 239M | Sample 51/128
pid=21176 > 20:04.234  render           | Fra: 244 | Remaining: 29:10.02 | Mem: 239M | Sample 52/128
pid=21176 > 20:27.297  render           | Fra: 244 | Remaining: 28:47.04 | Mem: 239M | Sample 53/128
pid=21176 > 20:50.468  render           | Fra: 244 | Remaining: 28:24.20 | Mem: 239M | Sample 54/128
pid=21176 > 21:13.656  render           | Fra: 244 | Remaining: 28:01.38 | Mem: 239M | Sample 55/128
pid=21176 > 21:36.547  render           | Fra: 244 | Remaining: 27:38.17 | Mem: 239M | Sample 56/128
pid=21176 > 21:59.968  render           | Fra: 244 | Remaining: 27:15.64 | Mem: 239M | Sample 57/128
pid=21176 > 22:22.875  render           | Fra: 244 | Remaining: 26:52.43 | Mem: 239M | Sample 58/128
pid=21176 > 22:45.953  render           | Fra: 244 | Remaining: 26:29.44 | Mem: 239M | Sample 59/128
pid=21176 > 23:08.812  render           | Fra: 244 | Remaining: 26:06.22 | Mem: 239M | Sample 60/128
pid=21176 > 23:31.765  render           | Fra: 244 | Remaining: 25:43.10 | Mem: 239M | Sample 61/128
pid=21176 > 23:54.734  render           | Fra: 244 | Remaining: 25:19.99 | Mem: 239M | Sample 62/128
pid=21176 > 24:17.625  render           | Fra: 244 | Remaining: 24:56.81 | Mem: 239M | Sample 63/128
pid=21176 > 24:40.484  render           | Fra: 244 | Remaining: 24:33.63 | Mem: 239M | Sample 64/128
pid=21176 > 25:03.500  render           | Fra: 244 | Remaining: 24:10.59 | Mem: 239M | Sample 65/128
pid=21176 > 25:26.406  render           | Fra: 244 | Remaining: 23:47.45 | Mem: 239M | Sample 66/128
pid=21176 > 25:49.422  render           | Fra: 244 | Remaining: 23:24.42 | Mem: 239M | Sample 67/128
pid=21176 > 26:12.453  render           | Fra: 244 | Remaining: 23:01.41 | Mem: 239M | Sample 68/128
pid=21176 > 26:35.500  render           | Fra: 244 | Remaining: 22:38.40 | Mem: 239M | Sample 69/128
pid=21176 > 26:58.937  render           | Fra: 244 | Remaining: 22:15.72 | Mem: 239M | Sample 70/128
pid=21176 > 27:21.937  render           | Fra: 244 | Remaining: 21:52.66 | Mem: 239M | Sample 71/128
pid=21176 > 27:44.968  render           | Fra: 244 | Remaining: 21:29.64 | Mem: 239M | Sample 72/128
pid=21176 > 28:08.031  render           | Fra: 244 | Remaining: 21:06.63 | Mem: 239M | Sample 73/128
pid=21176 > 28:30.953  render           | Fra: 244 | Remaining: 20:43.53 | Mem: 239M | Sample 74/128
pid=21176 > 28:53.984  render           | Fra: 244 | Remaining: 20:20.49 | Mem: 239M | Sample 75/128
pid=21176 > 29:16.922  render           | Fra: 244 | Remaining: 19:57.41 | Mem: 239M | Sample 76/128
pid=21176 > 29:39.937  render           | Fra: 244 | Remaining: 19:34.37 | Mem: 239M | Sample 77/128
pid=21176 > 30:03.078  render           | Fra: 244 | Remaining: 19:11.42 | Mem: 239M | Sample 78/128
pid=21176 > 30:26.031  render           | Fra: 244 | Remaining: 18:48.34 | Mem: 239M | Sample 79/128
pid=21176 > 30:49.062  render           | Fra: 244 | Remaining: 18:25.32 | Mem: 239M | Sample 80/128
pid=21176 > 30:52.234  render           | Fra: 244 | Remaining: 17:50.77 | Mem: 239M | Sample 81/128
pid=21176 > 30:55.328  render           | Fra: 244 | Remaining: 17:16.94 | Mem: 239M | Sample 82/128
pid=21176 > 30:58.453  render           | Fra: 244 | Remaining: 16:43.87 | Mem: 239M | Sample 83/128
pid=21176 > 31:01.593  render           | Fra: 244 | Remaining: 16:11.53 | Mem: 239M | Sample 84/128
pid=21176 > 31:04.687  render           | Fra: 244 | Remaining: 15:39.84 | Mem: 239M | Sample 85/128
pid=21176 > 31:07.828  render           | Fra: 244 | Remaining: 15:08.84 | Mem: 239M | Sample 86/128
pid=21176 > 31:11.031  render           | Fra: 244 | Remaining: 14:38.51 | Mem: 239M | Sample 87/128
pid=21176 > 31:14.156  render           | Fra: 244 | Remaining: 14:08.77 | Mem: 239M | Sample 88/128
pid=21176 > 31:17.250  render           | Fra: 244 | Remaining: 13:39.61 | Mem: 239M | Sample 89/128
pid=21176 > 31:20.359  render           | Fra: 244 | Remaining: 13:11.03 | Mem: 239M | Sample 90/128
pid=21176 > 31:23.484  render           | Fra: 244 | Remaining: 12:43.02 | Mem: 239M | Sample 91/128
pid=21176 > 31:26.593  render           | Fra: 244 | Remaining: 12:15.55 | Mem: 239M | Sample 92/128
pid=21176 > 31:29.718  render           | Fra: 244 | Remaining: 11:48.60 | Mem: 239M | Sample 93/128
pid=21176 > 31:32.812  render           | Fra: 244 | Remaining: 11:22.15 | Mem: 239M | Sample 94/128
pid=21176 > 31:35.906  render           | Fra: 244 | Remaining: 10:56.19 | Mem: 239M | Sample 95/128
pid=21176 > 31:39.078  render           | Fra: 244 | Remaining: 10:30.74 | Mem: 239M | Sample 96/128
pid=21176 > 31:41.578  render           | Fra: 244 | Remaining: 10:05.52 | Mem: 239M | Sample 97/128
pid=21176 > 31:44.093  render           | Fra: 244 | Remaining: 09:40.78 | Mem: 239M | Sample 98/128
pid=21176 > 31:46.609  render           | Fra: 244 | Remaining: 09:16.49 | Mem: 239M | Sample 99/128
pid=21176 > 31:49.156  render           | Fra: 244 | Remaining: 08:52.64 | Mem: 239M | Sample 100/128
pid=21176 > 31:51.531  render           | Fra: 244 | Remaining: 08:29.17 | Mem: 239M | Sample 101/128
pid=21176 > 31:53.937  render           | Fra: 244 | Remaining: 08:06.12 | Mem: 239M | Sample 102/128
pid=21176 > 31:56.343  render           | Fra: 244 | Remaining: 07:43.46 | Mem: 239M | Sample 103/128
pid=21176 > 31:58.750  render           | Fra: 244 | Remaining: 07:21.20 | Mem: 239M | Sample 104/128
pid=21176 > 32:01.109  render           | Fra: 244 | Remaining: 06:59.31 | Mem: 239M | Sample 105/128
pid=21176 > 32:03.484  render           | Fra: 244 | Remaining: 06:37.79 | Mem: 239M | Sample 106/128
pid=21176 > 32:05.875  render           | Fra: 244 | Remaining: 06:16.62 | Mem: 239M | Sample 107/128
pid=21176 > 32:08.234  render           | Fra: 244 | Remaining: 05:55.81 | Mem: 239M | Sample 108/128
pid=21176 > 32:10.625  render           | Fra: 244 | Remaining: 05:35.33 | Mem: 239M | Sample 109/128
pid=21176 > 32:12.984  render           | Fra: 244 | Remaining: 05:15.18 | Mem: 239M | Sample 110/128
pid=21176 > 32:15.375  render           | Fra: 244 | Remaining: 04:55.35 | Mem: 239M | Sample 111/128
pid=21176 > 32:17.812  render           | Fra: 244 | Remaining: 04:35.85 | Mem: 239M | Sample 112/128
pid=21176 > 32:19.812  render           | Fra: 244 | Remaining: 04:16.58 | Mem: 239M | Sample 113/128
pid=21176 > 32:21.828  render           | Fra: 244 | Remaining: 03:57.62 | Mem: 239M | Sample 114/128
pid=21176 > 32:23.859  render           | Fra: 244 | Remaining: 03:38.96 | Mem: 239M | Sample 115/128
pid=21176 > 32:25.968  render           | Fra: 244 | Remaining: 03:20.59 | Mem: 239M | Sample 116/128
pid=21176 > 32:28.609  render           | Fra: 244 | Remaining: 03:02.55 | Mem: 239M | Sample 117/128
pid=21176 > 32:30.640  render           | Fra: 244 | Remaining: 02:44.72 | Mem: 239M | Sample 118/128
pid=21176 > 32:32.703  render           | Fra: 244 | Remaining: 02:27.16 | Mem: 239M | Sample 119/128
pid=21176 > 32:34.718  render           | Fra: 244 | Remaining: 02:09.85 | Mem: 239M | Sample 120/128
pid=21176 > 32:36.750  render           | Fra: 244 | Remaining: 01:52.80 | Mem: 239M | Sample 121/128
pid=21176 > 32:38.843  render           | Fra: 244 | Remaining: 01:35.99 | Mem: 239M | Sample 122/128
pid=21176 > 32:40.859  render           | Fra: 244 | Remaining: 01:19.43 | Mem: 239M | Sample 123/128
pid=21176 > 32:42.906  render           | Fra: 244 | Remaining: 01:03.09 | Mem: 239M | Sample 124/128
pid=21176 > 32:44.937  render           | Fra: 244 | Remaining: 00:46.99 | Mem: 239M | Sample 125/128
pid=21176 > 32:46.984  render           | Fra: 244 | Remaining: 00:31.11 | Mem: 239M | Sample 126/128
pid=21176 > 32:49.015  render           | Fra: 244 | Remaining: 00:15.45 | Mem: 239M | Sample 127/128
pid=21176 > 34:00.500  render           | Fra: 244 | Mem: 239M | Sample 128/128
pid=21176 > 34:00.500  render           | Fra: 244 | Mem: 239M | Finished
pid=21176 > 34:01.750  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000244.exr'
pid=21176 > 34:01.750  render           | Time: 33:58.74 (Saving: 00:00.83)
pid=21176 > BlenderMCP addon registered
pid=21176 > BlenderMCP addon unregistered
pid=21176 > 
pid=21176 > Blender quit
2026-05-09T13:15:16+01:00 task changed status active -> completed
